Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Nigeria,rural/urban merged,NGA,Bauchi,n_age_483_489,486,clinical,ppy,0.521718243182014
Nigeria,rural/urban merged,NGA,Bauchi,n_age_490_496,493,clinical,ppy,0.53861896477383
Nigeria,rural/urban merged,NGA,Bauchi,n_age_497_503,500,clinical,ppy,0.504725862996796
Nigeria,rural/urban merged,NGA,Bauchi,n_age_504_510,507,clinical,ppy,0.564894601428397
Nigeria,rural/urban merged,NGA,Bauchi,n_age_511_517,514,clinical,ppy,0.541060351033266
Nigeria,rural/urban merged,NGA,Bauchi,n_age_518_524,521,clinical,ppy,0.543151526979198
Nigeria,rural/urban merged,NGA,Bauchi,n_age_525_531,528,clinical,ppy,0.541763637223875
Nigeria,rural/urban merged,NGA,Bauchi,n_age_532_538,535,clinical,ppy,0.518753204785925
Nigeria,rural/urban merged,NGA,Bauchi,n_age_539_545,542,clinical,ppy,0.530765301407331
Nigeria,rural/urban merged,NGA,Bauchi,n_age_546_552,549,clinical,ppy,0.505583872630518
Nigeria,rural/urban merged,NGA,Bauchi,n_age_553_559,556,clinical,ppy,0.532724959717328
Nigeria,rural/urban merged,NGA,Bauchi,n_age_560_566,563,clinical,ppy,0.527686825845263
Nigeria,rural/urban merged,NGA,Bauchi,n_age_567_573,570,clinical,ppy,0.556782628777293
Nigeria,rural/urban merged,NGA,Bauchi,n_age_574_580,577,clinical,ppy,0.531145647086855
Nigeria,rural/urban merged,NGA,Bauchi,n_age_581_587,584,clinical,ppy,0.508109820640721
Nigeria,rural/urban merged,NGA,Bauchi,n_age_588_594,591,clinical,ppy,0.506476176191392
Nigeria,rural/urban merged,NGA,Bauchi,n_age_595_601,598,clinical,ppy,0.508863880770027
Nigeria,rural/urban merged,NGA,Bauchi,n_age_602_608,605,clinical,ppy,0.633029813531354
Nigeria,rural/urban merged,NGA,Bauchi,n_age_609_615,612,clinical,ppy,0.548105175621266
Nigeria,rural/urban merged,NGA,Bauchi,n_age_616_622,619,clinical,ppy,0.618168521190064
Nigeria,rural/urban merged,NGA,Bauchi,n_age_623_629,626,clinical,ppy,0.618385520001448
Nigeria,rural/urban merged,NGA,Bauchi,n_age_630_636,633,clinical,ppy,0.634452123822541
Nigeria,rural/urban merged,NGA,Bauchi,n_age_637_643,640,clinical,ppy,0.684435931097628
Nigeria,rural/urban merged,NGA,Bauchi,n_age_644_650,647,clinical,ppy,0.61513658680335
Nigeria,rural/urban merged,NGA,Bauchi,n_age_651_657,654,clinical,ppy,0.573098306301713
Nigeria,rural/urban merged,NGA,Bauchi,n_age_658_664,661,clinical,ppy,0.662215168651571
Nigeria,rural/urban merged,NGA,Bauchi,n_age_665_671,668,clinical,ppy,0.577248926160144
Nigeria,rural/urban merged,NGA,Bauchi,n_age_672_678,675,clinical,ppy,0.654417580123404
Nigeria,rural/urban merged,NGA,Bauchi,n_age_679_685,682,clinical,ppy,0.623798977120644
Nigeria,rural/urban merged,NGA,Bauchi,n_age_686_692,689,clinical,ppy,0.54183472105202
Nigeria,rural/urban merged,NGA,Bauchi,n_age_693_699,696,clinical,ppy,0.64421737131059
Nigeria,rural/urban merged,NGA,Bauchi,n_age_700_706,703,clinical,ppy,0.644719181232765
Nigeria,rural/urban merged,NGA,Bauchi,n_age_707_713,710,clinical,ppy,0.681323118739205
Nigeria,rural/urban merged,NGA,Bauchi,n_age_714_720,717,clinical,ppy,0.605312932038556
Nigeria,rural/urban merged,NGA,Bauchi,n_age_721_727,724,clinical,ppy,0.594158377082039
Nigeria,rural/urban merged,NGA,Bauchi,n_age_728_734,731,clinical,ppy,0.664445808999853
Nigeria,rural/urban merged,NGA,Bauchi,n_age_735_741,738,clinical,ppy,0.70388141123153
Nigeria,rural/urban merged,NGA,Bauchi,n_age_742_748,745,clinical,ppy,0.652801860448327
Nigeria,rural/urban merged,NGA,Bauchi,n_age_749_755,752,clinical,ppy,0.596738663002209
Nigeria,rural/urban merged,NGA,Bauchi,n_age_756_762,759,clinical,ppy,0.69809527215545
Nigeria,rural/urban merged,NGA,Bauchi,n_age_763_769,766,clinical,ppy,0.57453789182545
Nigeria,rural/urban merged,NGA,Bauchi,n_age_770_776,773,clinical,ppy,0.659300487368229
Nigeria,rural/urban merged,NGA,Bauchi,n_age_777_783,780,clinical,ppy,0.632655302860744
Nigeria,rural/urban merged,NGA,Bauchi,n_age_784_790,787,clinical,ppy,0.59976389363921
Nigeria,rural/urban merged,NGA,Bauchi,n_age_791_797,794,clinical,ppy,0.698045280368212
Nigeria,rural/urban merged,NGA,Bauchi,n_age_798_804,801,clinical,ppy,0.636038626385893
Nigeria,rural/urban merged,NGA,Bauchi,n_age_805_811,808,clinical,ppy,0.586204557428608
Nigeria,rural/urban merged,NGA,Bauchi,n_age_812_818,815,clinical,ppy,0.651058600331363
Nigeria,rural/urban merged,NGA,Bauchi,n_age_819_825,822,clinical,ppy,0.667539590984935
Nigeria,rural/urban merged,NGA,Bauchi,n_age_826_832,829,clinical,ppy,0.653216558539468
Nigeria,rural/urban merged,NGA,Bauchi,n_age_833_839,836,clinical,ppy,0.618680024944667
Nigeria,rural/urban merged,NGA,Bauchi,n_age_840_846,843,clinical,ppy,0.582216971695536
Nigeria,rural/urban merged,NGA,Bauchi,n_age_847_853,850,clinical,ppy,0.656785881692575
Nigeria,rural/urban merged,NGA,Bauchi,n_age_854_860,857,clinical,ppy,0.706265973788685
Nigeria,rural/urban merged,NGA,Bauchi,n_age_861_867,864,clinical,ppy,0.643497586761652
Nigeria,rural/urban merged,NGA,Bauchi,n_age_868_874,871,clinical,ppy,0.636524051559569
Nigeria,rural/urban merged,NGA,Bauchi,n_age_875_881,878,clinical,ppy,0.648263946751633
Nigeria,rural/urban merged,NGA,Bauchi,n_age_882_888,885,clinical,ppy,0.694430831753134
Nigeria,rural/urban merged,NGA,Bauchi,n_age_889_895,892,clinical,ppy,0.703375669640105
Nigeria,rural/urban merged,NGA,Bauchi,n_age_896_902,899,clinical,ppy,0.647965047863321
Nigeria,rural/urban merged,NGA,Bauchi,n_age_903_909,906,clinical,ppy,0.652357553874597
Nigeria,rural/urban merged,NGA,Bauchi,n_age_910_916,913,clinical,ppy,0.729067458069279
Nigeria,rural/urban merged,NGA,Bauchi,n_age_0_6,3,severe,ppy,0.00354609929078014
Nigeria,rural/urban merged,NGA,Bauchi,n_age_7_13,10,severe,ppy,0
Nigeria,rural/urban merged,NGA,Bauchi,n_age_14_20,17,severe,ppy,0.00918431626337549
Nigeria,rural/urban merged,NGA,Bauchi,n_age_21_27,24,severe,ppy,0.0032258064516129
Nigeria,rural/urban merged,NGA,Bauchi,n_age_28_34,31,severe,ppy,0.00307692307692308
Nigeria,rural/urban merged,NGA,Bauchi,n_age_35_41,38,severe,ppy,0.0124553879818862
Nigeria,rural/urban merged,NGA,Bauchi,n_age_42_48,45,severe,ppy,0.0153899593615906
Nigeria,rural/urban merged,NGA,Bauchi,n_age_49_55,52,severe,ppy,0
Nigeria,rural/urban merged,NGA,Bauchi,n_age_56_62,59,severe,ppy,0.018183241208235
Nigeria,rural/urban merged,NGA,Bauchi,n_age_63_69,66,severe,ppy,0.00628205128205128
Nigeria,rural/urban merged,NGA,Bauchi,n_age_70_76,73,severe,ppy,0.0126813369559575
Nigeria,rural/urban merged,NGA,Bauchi,n_age_77_83,80,severe,ppy,0.0159166572310782
Nigeria,rural/urban merged,NGA,Bauchi,n_age_84_90,87,severe,ppy,0.00943571826724001
Nigeria,rural/urban merged,NGA,Bauchi,n_age_91_97,94,severe,ppy,0.00939972978189539
Nigeria,rural/urban merged,NGA,Bauchi,n_age_98_104,101,severe,ppy,0.0096265927721389
Nigeria,rural/urban merged,NGA,Bauchi,n_age_105_111,108,severe,ppy,0.0126360368027035
Nigeria,rural/urban merged,NGA,Bauchi,n_age_112_118,115,severe,ppy,0
Nigeria,rural/urban merged,NGA,Bauchi,n_age_119_125,122,severe,ppy,0.0252878483411579
Nigeria,rural/urban merged,NGA,Bauchi,n_age_126_132,129,severe,ppy,0.0257340660158147
Nigeria,rural/urban merged,NGA,Bauchi,n_age_133_139,136,severe,ppy,0.028541010715265
Nigeria,rural/urban merged,NGA,Bauchi,n_age_140_146,143,severe,ppy,0.012338013919708
Nigeria,rural/urban merged,NGA,Bauchi,n_age_147_153,150,severe,ppy,0.0321377570165575
Nigeria,rural/urban merged,NGA,Bauchi,n_age_154_160,157,severe,ppy,0.0269547612496006
Nigeria,rural/urban merged,NGA,Bauchi,n_age_161_167,164,severe,ppy,0.0219637553400338
Nigeria,rural/urban merged,NGA,Bauchi,n_age_168_174,171,severe,ppy,0.0282451622558921
Nigeria,rural/urban merged,NGA,Bauchi,n_age_175_181,178,severe,ppy,0.00959801876871673
Nigeria,rural/urban merged,NGA,Bauchi,n_age_182_188,185,severe,ppy,0.0250224090802821
Nigeria,rural/urban merged,NGA,Bauchi,n_age_189_195,192,severe,ppy,0.0222557320532113
Nigeria,rural/urban merged,NGA,Bauchi,n_age_196_202,199,severe,ppy,0.0255977168674157
Nigeria,rural/urban merged,NGA,Bauchi,n_age_203_209,206,severe,ppy,0.0183691905252132
Nigeria,rural/urban merged,NGA,Bauchi,n_age_210_216,213,severe,ppy,0.0344717237791436
Nigeria,rural/urban merged,NGA,Bauchi,n_age_217_223,220,severe,ppy,0.0350819937832775
Nigeria,rural/urban merged,NGA,Bauchi,n_age_224_230,227,severe,ppy,0.0620614452506976
Nigeria,rural/urban merged,NGA,Bauchi,n_age_231_237,234,severe,ppy,0.0458967630724812
Nigeria,rural/urban merged,NGA,Bauchi,n_age_238_244,241,severe,ppy,0.0489103271269334
Nigeria,rural/urban merged,NGA,Bauchi,n_age_245_251,248,severe,ppy,0.0149354671106155
Nigeria,rural/urban merged,NGA,Bauchi,n_age_252_258,255,severe,ppy,0.0284245660674807
Nigeria,rural/urban merged,NGA,Bauchi,n_age_259_265,262,severe,ppy,0.0179849997563431
Nigeria,rural/urban merged,NGA,Bauchi,n_age_266_272,269,severe,ppy,0.0275969489148947
Nigeria,rural/urban merged,NGA,Bauchi,n_age_273_279,276,severe,ppy,0.0304304006838021
Nigeria,rural/urban merged,NGA,Bauchi,n_age_280_286,283,severe,ppy,0.059837537375317
Nigeria,rural/urban merged,NGA,Bauchi,n_age_287_293,290,severe,ppy,0.0374942662436285
Nigeria,rural/urban merged,NGA,Bauchi,n_age_294_300,297,severe,ppy,0.0371339004378528
Nigeria,rural/urban merged,NGA,Bauchi,n_age_301_307,304,severe,ppy,0.0216172273151061
Nigeria,rural/urban merged,NGA,Bauchi,n_age_308_314,311,severe,ppy,0.042787709924845
Nigeria,rural/urban merged,NGA,Bauchi,n_age_315_321,318,severe,ppy,0.0248551713662026
Nigeria,rural/urban merged,NGA,Bauchi,n_age_322_328,325,severe,ppy,0.031454883636353
Nigeria,rural/urban merged,NGA,Bauchi,n_age_329_335,332,severe,ppy,0.0323952913937755
Nigeria,rural/urban merged,NGA,Bauchi,n_age_336_342,339,severe,ppy,0.0347953039731776
Nigeria,rural/urban merged,NGA,Bauchi,n_age_343_349,346,severe,ppy,0.0423549818362708
Nigeria,rural/urban merged,NGA,Bauchi,n_age_350_356,353,severe,ppy,0.028867511180104
Nigeria,rural/urban merged,NGA,Bauchi,n_age_357_363,360,severe,ppy,0.0324680069970396
Nigeria,rural/urban merged,NGA,Bauchi,n_age_364_370,367,severe,ppy,0.0251109888455963
Nigeria,rural/urban merged,NGA,Bauchi,n_age_371_377,374,severe,ppy,0.0351758799274261
Nigeria,rural/urban merged,NGA,Bauchi,n_age_378_384,381,severe,ppy,0.0319266622571795
Nigeria,rural/urban merged,NGA,Bauchi,n_age_385_391,388,severe,ppy,0.0384295257588274
Nigeria,rural/urban merged,NGA,Bauchi,n_age_392_398,395,severe,ppy,0.0380709368670944
Nigeria,rural/urban merged,NGA,Bauchi,n_age_399_405,402,severe,ppy,0.0423079920139445
Nigeria,rural/urban merged,NGA,Bauchi,n_age_406_412,409,severe,ppy,0.035068243980431
Nigeria,rural/urban merged,NGA,Bauchi,n_age_413_419,416,severe,ppy,0.0361095739021297
Nigeria,rural/urban merged,NGA,Bauchi,n_age_420_426,423,severe,ppy,0.0302482452543416
Nigeria,rural/urban merged,NGA,Bauchi,n_age_427_433,430,severe,ppy,0.0288119578163549
Nigeria,rural/urban merged,NGA,Bauchi,n_age_434_440,437,severe,ppy,0.0359627381627763
Nigeria,rural/urban merged,NGA,Bauchi,n_age_441_447,444,severe,ppy,0.0458368970799798
Nigeria,rural/urban merged,NGA,Bauchi,n_age_448_454,451,severe,ppy,0.0335850461871938
Nigeria,rural/urban merged,NGA,Bauchi,n_age_455_461,458,severe,ppy,0.0224010588783704
Nigeria,rural/urban merged,NGA,Bauchi,n_age_462_468,465,severe,ppy,0.0359599173197843
Nigeria,rural/urban merged,NGA,Bauchi,n_age_469_475,472,severe,ppy,0.0398182696565125
Nigeria,rural/urban merged,NGA,Bauchi,n_age_476_482,479,severe,ppy,0.0228125407600937
Nigeria,rural/urban merged,NGA,Bauchi,n_age_483_489,486,severe,ppy,0.04224230343493
Nigeria,rural/urban merged,NGA,Bauchi,n_age_490_496,493,severe,ppy,0.0455451229673602
Nigeria,rural/urban merged,NGA,Bauchi,n_age_497_503,500,severe,ppy,0.0224050925121077
Nigeria,rural/urban merged,NGA,Bauchi,n_age_504_510,507,severe,ppy,0.0297515452233678
Nigeria,rural/urban merged,NGA,Bauchi,n_age_511_517,514,severe,ppy,0.022186351605372
Nigeria,rural/urban merged,NGA,Bauchi,n_age_518_524,521,severe,ppy,0.0526628097969616
Nigeria,rural/urban merged,NGA,Bauchi,n_age_525_531,528,severe,ppy,0.0456472087777345
Nigeria,rural/urban merged,NGA,Bauchi,n_age_532_538,535,severe,ppy,0.0385052118902538
Nigeria,rural/urban merged,NGA,Bauchi,n_age_539_545,542,severe,ppy,0.0259070407172979
Nigeria,rural/urban merged,NGA,Bauchi,n_age_546_552,549,severe,ppy,0.0388306546295348
Nigeria,rural/urban merged,NGA,Bauchi,n_age_553_559,556,severe,ppy,0.0259179413781532
Nigeria,rural/urban merged,NGA,Bauchi,n_age_560_566,563,severe,ppy,0.0422848795244289
Nigeria,rural/urban merged,NGA,Bauchi,n_age_567_573,570,severe,ppy,0.0570713639580838
Nigeria,rural/urban merged,NGA,Bauchi,n_age_574_580,577,severe,ppy,0.0290354366720123
Nigeria,rural/urban merged,NGA,Bauchi,n_age_581_587,584,severe,ppy,0.0253532820667023
Nigeria,rural/urban merged,NGA,Bauchi,n_age_588_594,591,severe,ppy,0.0124772529564937
Nigeria,rural/urban merged,NGA,Bauchi,n_age_595_601,598,severe,ppy,0.0354462212028681
Nigeria,rural/urban merged,NGA,Bauchi,n_age_602_608,605,severe,ppy,0.0509569545287618
Nigeria,rural/urban merged,NGA,Bauchi,n_age_609_615,612,severe,ppy,0.0219339043309737
Nigeria,rural/urban merged,NGA,Bauchi,n_age_616_622,619,severe,ppy,0.0290954741294159
Nigeria,rural/urban merged,NGA,Bauchi,n_age_623_629,626,severe,ppy,0.0422115680231548
Nigeria,rural/urban merged,NGA,Bauchi,n_age_630_636,633,severe,ppy,0.0350229572944254
Nigeria,rural/urban merged,NGA,Bauchi,n_age_637_643,640,severe,ppy,0.0456943529931236
Nigeria,rural/urban merged,NGA,Bauchi,n_age_644_650,647,severe,ppy,0.036142560338945
Nigeria,rural/urban merged,NGA,Bauchi,n_age_651_657,654,severe,ppy,0.0384327621424775
Nigeria,rural/urban merged,NGA,Bauchi,n_age_658_664,661,severe,ppy,0.025722204177667
Nigeria,rural/urban merged,NGA,Bauchi,n_age_665_671,668,severe,ppy,0.0456815365004956
Nigeria,rural/urban merged,NGA,Bauchi,n_age_672_678,675,severe,ppy,0.03211783362256
Nigeria,rural/urban merged,NGA,Bauchi,n_age_679_685,682,severe,ppy,0.0401458371844548
Nigeria,rural/urban merged,NGA,Bauchi,n_age_686_692,689,severe,ppy,0.0351206490466743
Nigeria,rural/urban merged,NGA,Bauchi,n_age_693_699,696,severe,ppy,0.0495057365668665
Nigeria,rural/urban merged,NGA,Bauchi,n_age_700_706,703,severe,ppy,0.0255464817130826
Nigeria,rural/urban merged,NGA,Bauchi,n_age_707_713,710,severe,ppy,0.041163681765545
Nigeria,rural/urban merged,NGA,Bauchi,n_age_714_720,717,severe,ppy,0.0512638264239999
Nigeria,rural/urban merged,NGA,Bauchi,n_age_721_727,724,severe,ppy,0.0344762002535021
Nigeria,rural/urban merged,NGA,Bauchi,n_age_728_734,731,severe,ppy,0.046935443812907
Nigeria,rural/urban merged,NGA,Bauchi,n_age_735_741,738,severe,ppy,0.0572513500503207
Nigeria,rural/urban merged,NGA,Bauchi,n_age_742_748,745,severe,ppy,0.0220820518220417
Nigeria,rural/urban merged,NGA,Bauchi,n_age_749_755,752,severe,ppy,0.059425428620462
Nigeria,rural/urban merged,NGA,Bauchi,n_age_756_762,759,severe,ppy,0.0510763181852683
Nigeria,rural/urban merged,NGA,Bauchi,n_age_763_769,766,severe,ppy,0.0520636439530684
Nigeria,rural/urban merged,NGA,Bauchi,n_age_770_776,773,severe,ppy,0.0402856647493658
Nigeria,rural/urban merged,NGA,Bauchi,n_age_777_783,780,severe,ppy,0.0129598457393105
Nigeria,rural/urban merged,NGA,Bauchi,n_age_784_790,787,severe,ppy,0.0314486099462332
Nigeria,rural/urban merged,NGA,Bauchi,n_age_791_797,794,severe,ppy,0.0360531121332618
Nigeria,rural/urban merged,NGA,Bauchi,n_age_798_804,801,severe,ppy,0.0325796866955663
Nigeria,rural/urban merged,NGA,Bauchi,n_age_805_811,808,severe,ppy,0.0499685899250624
Nigeria,rural/urban merged,NGA,Bauchi,n_age_812_818,815,severe,ppy,0.021220207046329
Nigeria,rural/urban merged,NGA,Bauchi,n_age_819_825,822,severe,ppy,0.0458237821924266
Nigeria,rural/urban merged,NGA,Bauchi,n_age_826_832,829,severe,ppy,0.0293465884705969
Nigeria,rural/urban merged,NGA,Bauchi,n_age_833_839,836,severe,ppy,0.0404494162398963
Nigeria,rural/urban merged,NGA,Bauchi,n_age_840_846,843,severe,ppy,0.0329766385940834
Nigeria,rural/urban merged,NGA,Bauchi,n_age_847_853,850,severe,ppy,0.0471158201261261
Nigeria,rural/urban merged,NGA,Bauchi,n_age_854_860,857,severe,ppy,0.0264245174837809
Nigeria,rural/urban merged,NGA,Bauchi,n_age_861_867,864,severe,ppy,0.0361114965658712
Nigeria,rural/urban merged,NGA,Bauchi,n_age_868_874,871,severe,ppy,0.0333469764903987
Nigeria,rural/urban merged,NGA,Bauchi,n_age_875_881,878,severe,ppy,0.058272012433157
Nigeria,rural/urban merged,NGA,Bauchi,n_age_882_888,885,severe,ppy,0.0397476692409297
Nigeria,rural/urban merged,NGA,Bauchi,n_age_889_895,892,severe,ppy,0.0329334736091693
Nigeria,rural/urban merged,NGA,Bauchi,n_age_896_902,899,severe,ppy,0.0168159588643474
Nigeria,rural/urban merged,NGA,Bauchi,n_age_903_909,906,severe,ppy,0.0277372697130607
Nigeria,rural/urban merged,NGA,Bauchi,n_age_910_916,913,severe,ppy,0.0310945150894244
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_0_6,3,clinical,ppy,0.0870281657883694
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_7_13,10,clinical,ppy,0.103122094272403
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_14_20,17,clinical,ppy,0.1295041877084
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_21_27,24,clinical,ppy,0.14689613115007
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_28_34,31,clinical,ppy,0.148417307692675
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_35_41,38,clinical,ppy,0.188176340476013
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_42_48,45,clinical,ppy,0.197306858712019
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_49_55,52,clinical,ppy,0.204531970252432
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_56_62,59,clinical,ppy,0.223046491925441
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_63_69,66,clinical,ppy,0.231111148189699
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_70_76,73,clinical,ppy,0.260146524888038
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_77_83,80,clinical,ppy,0.279852943022311
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_84_90,87,clinical,ppy,0.29424340970029
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_91_97,94,clinical,ppy,0.323298004314756
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_98_104,101,clinical,ppy,0.307845138479432
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_105_111,108,clinical,ppy,0.347464847764868
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_112_118,115,clinical,ppy,0.361096385558174
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_119_125,122,clinical,ppy,0.365441798498677
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_126_132,129,clinical,ppy,0.375304428838293
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_133_139,136,clinical,ppy,0.38364982406752
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_140_146,143,clinical,ppy,0.4346414129267
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_147_153,150,clinical,ppy,0.389331831780458
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_154_160,157,clinical,ppy,0.467952581353052
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_161_167,164,clinical,ppy,0.38669667127065
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_168_174,171,clinical,ppy,0.487406957369821
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_175_181,178,clinical,ppy,0.428705639230669
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_182_188,185,clinical,ppy,0.476646545681186
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_189_195,192,clinical,ppy,0.482756044353099
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_196_202,199,clinical,ppy,0.495622279762693
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_203_209,206,clinical,ppy,0.530003918838083
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_210_216,213,clinical,ppy,0.54474552766507
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_217_223,220,clinical,ppy,0.482686127052792
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_224_230,227,clinical,ppy,0.506871334238455
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_231_237,234,clinical,ppy,0.542605452352738
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_238_244,241,clinical,ppy,0.48625561922023
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_245_251,248,clinical,ppy,0.544541896791535
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_252_258,255,clinical,ppy,0.510315910382567
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_259_265,262,clinical,ppy,0.513583014516907
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_266_272,269,clinical,ppy,0.527215029611745
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_273_279,276,clinical,ppy,0.567904507803206
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_280_286,283,clinical,ppy,0.525841198229474
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_287_293,290,clinical,ppy,0.545504809866913
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_294_300,297,clinical,ppy,0.563824826700905
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_301_307,304,clinical,ppy,0.600168098852895
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_308_314,311,clinical,ppy,0.512836974830464
